Numero de documentos (preguntas) del corpus : 997
Numero de palabras del corpus: 2033
Palabra: Disecting Frec: 0 LogProb: -9.715107681158209
Palabra: Disjoint Frec: 0 LogProb: -9.715107681158209
Palabra: Dismissing Frec: 0 LogProb: -9.715107681158209
Palabra: DispForm Frec: 0 LogProb: -9.715107681158209
Palabra: Dispatch Frec: 1 LogProb: -9.021960500598263
Palabra: DispatchServlet Frec: 0 LogProb: -9.715107681158209
Palabra: DispatcherServlet Frec: 0 LogProb: -9.715107681158209
Palabra: Dispatching Frec: 0 LogProb: -9.715107681158209
Palabra: Displaing Frec: 0 LogProb: -9.715107681158209
Palabra: Display Frec: 0 LogProb: -9.715107681158209
Palabra: DisplayLists Frec: 0 LogProb: -9.715107681158209
Palabra: DisplayMoney Frec: 0 LogProb: -9.715107681158209
Palabra: DisplayName Frec: 0 LogProb: -9.715107681158209
Palabra: Displaying Frec: 0 LogProb: -9.715107681158209
Palabra: Disposable Frec: 0 LogProb: -9.715107681158209
Palabra: Disposing Frec: 0 LogProb: -9.715107681158209
Palabra: Disqus Frec: 0 LogProb: -9.715107681158209
Palabra: Distinct Frec: 0 LogProb: -9.715107681158209
Palabra: Distinguishing Frec: 0 LogProb: -9.715107681158209
Palabra: Distribute Frec: 0 LogProb: -9.715107681158209
Palabra: Distributed Frec: 0 LogProb: -9.715107681158209
Palabra: Distributing Frec: 0 LogProb: -9.715107681158209
Palabra: Distribution Frec: 0 LogProb: -9.715107681158209
Palabra: Div Frec: 0 LogProb: -9.715107681158209
Palabra: Divide Frec: 0 LogProb: -9.715107681158209
Palabra: Divs Frec: 0 LogProb: -9.715107681158209
Palabra: Django Frec: 0 LogProb: -9.715107681158209
Palabra: DllMain Frec: 0 LogProb: -9.715107681158209
Palabra: Dmbl Frec: 0 LogProb: -9.715107681158209
Palabra: Do Frec: 4 LogProb: -8.105669768724109
Palabra: DoS Frec: 0 LogProb: -9.715107681158209
Palabra: Doc Frec: 0 LogProb: -9.715107681158209
Palabra: DocLibrary Frec: 0 LogProb: -9.715107681158209
Palabra: Dock Frec: 0 LogProb: -9.715107681158209
Palabra: Docking Frec: 0 LogProb: -9.715107681158209
Palabra: Docs Frec: 0 LogProb: -9.715107681158209
Palabra: DocumenRoot Frec: 0 LogProb: -9.715107681158209
Palabra: Document Frec: 0 LogProb: -9.715107681158209
Palabra: DocumentProperties Frec: 0 LogProb: -9.715107681158209
Palabra: DocumentRoots Frec: 0 LogProb: -9.715107681158209
Palabra: Documentation Frec: 0 LogProb: -9.715107681158209
Palabra: Documents Frec: 0 LogProb: -9.715107681158209
Palabra: Does Frec: 10 LogProb: -7.317212408359839
Palabra: Doesn Frec: 0 LogProb: -9.715107681158209
Palabra: Doing Frec: 0 LogProb: -9.715107681158209
Palabra: Doloto Frec: 0 LogProb: -9.715107681158209
Palabra: Domain Frec: 0 LogProb: -9.715107681158209
Palabra: Domains Frec: 0 LogProb: -9.715107681158209
Palabra: Don Frec: 1 LogProb: -9.021960500598263
Palabra: Dont_Steal_Mac_OS_X Frec: 0 LogProb: -9.715107681158209
Palabra: Dot Frec: 0 LogProb: -9.715107681158209
Palabra: DotNet Frec: 0 LogProb: -9.715107681158209
Palabra: DotNetNuke Frec: 0 LogProb: -9.715107681158209
Palabra: Double Frec: 3 LogProb: -8.32881332003832
Palabra: DoubleSpinBox Frec: 0 LogProb: -9.715107681158209
Palabra: Doubles Frec: 1 LogProb: -9.021960500598263
Palabra: Doubt Frec: 0 LogProb: -9.715107681158209
Palabra: Dow Frec: 0 LogProb: -9.715107681158209
Palabra: Down Frec: 0 LogProb: -9.715107681158209
Palabra: Downcasting Frec: 0 LogProb: -9.715107681158209
Palabra: Downgrading Frec: 0 LogProb: -9.715107681158209
Palabra: Download Frec: 0 LogProb: -9.715107681158209
Palabra: Downloadable Frec: 0 LogProb: -9.715107681158209
Palabra: Downloading Frec: 0 LogProb: -9.715107681158209
Palabra: Downside Frec: 0 LogProb: -9.715107681158209
Palabra: Downtime Frec: 0 LogProb: -9.715107681158209
Palabra: Drag Frec: 0 LogProb: -9.715107681158209
Palabra: Draggable Frec: 0 LogProb: -9.715107681158209
Palabra: Draw Frec: 0 LogProb: -9.715107681158209
Palabra: Drawbacks Frec: 1 LogProb: -9.021960500598263
Palabra: Drawing Frec: 0 LogProb: -9.715107681158209
Palabra: DrawingArea Frec: 0 LogProb: -9.715107681158209
Palabra: Dreamweaver Frec: 0 LogProb: -9.715107681158209
Palabra: Drive Frec: 0 LogProb: -9.715107681158209
Palabra: Driven Frec: 0 LogProb: -9.715107681158209
Palabra: Driver Frec: 0 LogProb: -9.715107681158209
Palabra: Drivers Frec: 0 LogProb: -9.715107681158209
Palabra: Drools Frec: 0 LogProb: -9.715107681158209
Palabra: Drop Frec: 1 LogProb: -9.021960500598263
Palabra: DropDown Frec: 0 LogProb: -9.715107681158209
Palabra: DropDownBox Frec: 0 LogProb: -9.715107681158209
Palabra: DropDownList Frec: 0 LogProb: -9.715107681158209
Palabra: DropDownlist Frec: 0 LogProb: -9.715107681158209
Palabra: Dropbox Frec: 0 LogProb: -9.715107681158209
Palabra: Dropdown Frec: 0 LogProb: -9.715107681158209
Palabra: Drupa Frec: 0 LogProb: -9.715107681158209
Palabra: Drupal Frec: 0 LogProb: -9.715107681158209
Palabra: Drupal6 Frec: 0 LogProb: -9.715107681158209
Palabra: Drupals Frec: 0 LogProb: -9.715107681158209
Palabra: Drupla Frec: 0 LogProb: -9.715107681158209
Palabra: Drush Frec: 0 LogProb: -9.715107681158209
Palabra: Dummy Frec: 0 LogProb: -9.715107681158209
Palabra: Dump Frec: 0 LogProb: -9.715107681158209
Palabra: Dumped Frec: 0 LogProb: -9.715107681158209
Palabra: Duplex Frec: 0 LogProb: -9.715107681158209
Palabra: Duplicate Frec: 0 LogProb: -9.715107681158209
Palabra: Duplicates Frec: 0 LogProb: -9.715107681158209
Palabra: Duplicating Frec: 0 LogProb: -9.715107681158209
Palabra: During Frec: 0 LogProb: -9.715107681158209
Palabra: Durpal Frec: 0 LogProb: -9.715107681158209
Palabra: Dynamic Frec: 0 LogProb: -9.715107681158209
Palabra: Dynamically Frec: 0 LogProb: -9.715107681158209
Palabra: E Frec: 0 LogProb: -9.715107681158209
Palabra: E4X Frec: 0 LogProb: -9.715107681158209
Palabra: E50 Frec: 0 LogProb: -9.715107681158209
Palabra: EAGER Frec: 0 LogProb: -9.715107681158209
Palabra: EAR Frec: 0 LogProb: -9.715107681158209
Palabra: EAV Frec: 0 LogProb: -9.715107681158209
Palabra: EBNF Frec: 1 LogProb: -9.021960500598263
Palabra: EC2 Frec: 0 LogProb: -9.715107681158209
Palabra: ECB Frec: 0 LogProb: -9.715107681158209
Palabra: ECC Frec: 0 LogProb: -9.715107681158209
Palabra: EDQUOT Frec: 0 LogProb: -9.715107681158209
Palabra: EDSL Frec: 0 LogProb: -9.715107681158209
Palabra: EEE Frec: 0 LogProb: -9.715107681158209
Palabra: EHCache Frec: 0 LogProb: -9.715107681158209
Palabra: EJB Frec: 0 LogProb: -9.715107681158209
Palabra: EJBs Frec: 0 LogProb: -9.715107681158209
Palabra: EL Frec: 0 LogProb: -9.715107681158209
Palabra: EMF Frec: 0 LogProb: -9.715107681158209
Palabra: EMIT_SCHEMA Frec: 0 LogProb: -9.715107681158209
Palabra: EOF Frec: 0 LogProb: -9.715107681158209
Palabra: EPS Frec: 0 LogProb: -9.715107681158209
Palabra: ER Frec: 0 LogProb: -9.715107681158209
Palabra: ERP Frec: 0 LogProb: -9.715107681158209
Palabra: ERROR Frec: 0 LogProb: -9.715107681158209
Palabra: ESB Frec: 0 LogProb: -9.715107681158209
Palabra: ESC Frec: 0 LogProb: -9.715107681158209
Palabra: ESXi Frec: 0 LogProb: -9.715107681158209
Palabra: ETL Frec: 0 LogProb: -9.715107681158209
Palabra: ETag Frec: 0 LogProb: -9.715107681158209
Palabra: EULA Frec: 0 LogProb: -9.715107681158209
Palabra: EXCEL Frec: 0 LogProb: -9.715107681158209
Palabra: EXC_BAD_ACCESS Frec: 0 LogProb: -9.715107681158209
Palabra: EXE Frec: 0 LogProb: -9.715107681158209
Palabra: EXECUTE Frec: 0 LogProb: -9.715107681158209
Palabra: EXPLAIN Frec: 0 LogProb: -9.715107681158209
Palabra: EXcel Frec: 0 LogProb: -9.715107681158209
Palabra: E_FAIL Frec: 0 LogProb: -9.715107681158209
Palabra: Each Frec: 0 LogProb: -9.715107681158209
Palabra: Eagerly Frec: 0 LogProb: -9.715107681158209
Palabra: Earth Frec: 0 LogProb: -9.715107681158209
Palabra: Easiest Frec: 1 LogProb: -9.021960500598263
Palabra: Easily Frec: 0 LogProb: -9.715107681158209
Palabra: Easy Frec: 1 LogProb: -9.021960500598263
Palabra: EasyMock Frec: 0 LogProb: -9.715107681158209
Palabra: Echo Frec: 0 LogProb: -9.715107681158209
Palabra: Echoed Frec: 0 LogProb: -9.715107681158209
Palabra: Echoing Frec: 0 LogProb: -9.715107681158209
Palabra: Eclipse Frec: 11 LogProb: -7.230201031370209
Palabra: Eclipsed Frec: 0 LogProb: -9.715107681158209
Palabra: Ecommerce Frec: 0 LogProb: -9.715107681158209
Palabra: Edit Frec: 0 LogProb: -9.715107681158209
Palabra: Editable Frec: 0 LogProb: -9.715107681158209
Palabra: Editing Frec: 0 LogProb: -9.715107681158209
Palabra: Edition Frec: 1 LogProb: -9.021960500598263
Palabra: Editions Frec: 0 LogProb: -9.715107681158209
Palabra: Editor Frec: 1 LogProb: -9.021960500598263
Palabra: EditorPart Frec: 0 LogProb: -9.715107681158209
Palabra: Editors Frec: 0 LogProb: -9.715107681158209
Palabra: Educational Frec: 0 LogProb: -9.715107681158209
Palabra: Effecient Frec: 0 LogProb: -9.715107681158209
Palabra: Effect Frec: 0 LogProb: -9.715107681158209
Palabra: Effective Frec: 0 LogProb: -9.715107681158209
Palabra: Effects Frec: 0 LogProb: -9.715107681158209
Palabra: Efficiency Frec: 0 LogProb: -9.715107681158209
Palabra: Efficient Frec: 0 LogProb: -9.715107681158209
Palabra: EhCache Frec: 0 LogProb: -9.715107681158209
Palabra: EhCacheProvider Frec: 0 LogProb: -9.715107681158209
Palabra: Ehcache Frec: 0 LogProb: -9.715107681158209
Palabra: Either Frec: 1 LogProb: -9.021960500598263
Palabra: Ejb3Configuration Frec: 0 LogProb: -9.715107681158209
Palabra: Ejecting Frec: 0 LogProb: -9.715107681158209
Palabra: Elegant Frec: 2 LogProb: -8.6164953924901
Palabra: Elem Frec: 1 LogProb: -9.021960500598263
Palabra: Element Frec: 0 LogProb: -9.715107681158209
Palabra: Elements Frec: 1 LogProb: -9.021960500598263
Palabra: Elementwise Frec: 0 LogProb: -9.715107681158209
Palabra: Elevated Frec: 0 LogProb: -9.715107681158209
Palabra: Elevating Frec: 0 LogProb: -9.715107681158209
Palabra: Else Frec: 0 LogProb: -9.715107681158209
Palabra: ElseIf Frec: 0 LogProb: -9.715107681158209
Palabra: Emacs Frec: 0 LogProb: -9.715107681158209
Palabra: Email Frec: 0 LogProb: -9.715107681158209
Palabra: Emails Frec: 0 LogProb: -9.715107681158209
Palabra: Embed Frec: 0 LogProb: -9.715107681158209
Palabra: Embeddable Frec: 0 LogProb: -9.715107681158209
Palabra: Embedded Frec: 0 LogProb: -9.715107681158209
Palabra: EmbeddedId Frec: 0 LogProb: -9.715107681158209
Palabra: Embedding Frec: 0 LogProb: -9.715107681158209
Palabra: Embeded Frec: 0 LogProb: -9.715107681158209
Palabra: Emitting Frec: 0 LogProb: -9.715107681158209
Palabra: Employee Frec: 0 LogProb: -9.715107681158209
Palabra: Empty Frec: 0 LogProb: -9.715107681158209
Palabra: EmulateIE7 Frec: 0 LogProb: -9.715107681158209
Palabra: Emulating Frec: 0 LogProb: -9.715107681158209
Palabra: Emulator Frec: 0 LogProb: -9.715107681158209
Palabra: Enable Frec: 0 LogProb: -9.715107681158209
Palabra: Enabled Frec: 0 LogProb: -9.715107681158209
Palabra: Enabling Frec: 0 LogProb: -9.715107681158209
Palabra: Encapsulating Frec: 0 LogProb: -9.715107681158209
Palabra: Encode Frec: 0 LogProb: -9.715107681158209
Palabra: Encoded Frec: 0 LogProb: -9.715107681158209
Palabra: Encoding Frec: 0 LogProb: -9.715107681158209
Palabra: Encrypted Frec: 0 LogProb: -9.715107681158209
Palabra: Encrypting Frec: 0 LogProb: -9.715107681158209
Palabra: Encypt Frec: 0 LogProb: -9.715107681158209
Palabra: End Frec: 0 LogProb: -9.715107681158209
Palabra: Ending Frec: 0 LogProb: -9.715107681158209
Palabra: Endless Frec: 0 LogProb: -9.715107681158209
Palabra: Endpoint Frec: 0 LogProb: -9.715107681158209
Palabra: Enforcing Frec: 0 LogProb: -9.715107681158209
Palabra: Engine Frec: 1 LogProb: -9.021960500598263
Palabra: Engines Frec: 0 LogProb: -9.715107681158209
Palabra: English Frec: 0 LogProb: -9.715107681158209
Palabra: Enhancement Frec: 0 LogProb: -9.715107681158209
Palabra: Ensure Frec: 0 LogProb: -9.715107681158209
Palabra: Enter Frec: 0 LogProb: -9.715107681158209
Palabra: EnterEditFocus Frec: 0 LogProb: -9.715107681158209
Palabra: Enterprise Frec: 1 LogProb: -9.021960500598263
Palabra: Enthusiasm Frec: 1 LogProb: -9.021960500598263
Palabra: Entiry Frec: 0 LogProb: -9.715107681158209
Palabra: Entities Frec: 0 LogProb: -9.715107681158209
Palabra: Entity Frec: 0 LogProb: -9.715107681158209
Palabra: EntityManager Frec: 0 LogProb: -9.715107681158209
Palabra: EntityManagerFactory Frec: 0 LogProb: -9.715107681158209
Palabra: EntityNotFoundDelegate Frec: 0 LogProb: -9.715107681158209
Palabra: EntityNotFoundException Frec: 0 LogProb: -9.715107681158209
Palabra: EntitySet Frec: 0 LogProb: -9.715107681158209
Palabra: Entitys Frec: 0 LogProb: -9.715107681158209
Palabra: Entries Frec: 0 LogProb: -9.715107681158209
Palabra: Enum Frec: 0 LogProb: -9.715107681158209
Palabra: EnumSet Frec: 0 LogProb: -9.715107681158209
Palabra: Enumerable Frec: 0 LogProb: -9.715107681158209
Palabra: Enumeration Frec: 8 LogProb: -7.51788310382199
Palabra: Enumerations Frec: 1 LogProb: -9.021960500598263
Palabra: Enumerators Frec: 1 LogProb: -9.021960500598263
Palabra: Enums Frec: 1 LogProb: -9.021960500598263
Palabra: EnvDTE Frec: 0 LogProb: -9.715107681158209
Palabra: Envers Frec: 0 LogProb: -9.715107681158209
Palabra: Enviroment Frec: 0 LogProb: -9.715107681158209
Palabra: Environment Frec: 0 LogProb: -9.715107681158209
Palabra: Environments Frec: 0 LogProb: -9.715107681158209
Palabra: Epoch Frec: 0 LogProb: -9.715107681158209
Palabra: Eq Frec: 0 LogProb: -9.715107681158209
Palabra: Equality Frec: 1 LogProb: -9.021960500598263
Palabra: Equations Frec: 0 LogProb: -9.715107681158209
Palabra: Equinox Frec: 0 LogProb: -9.715107681158209
Palabra: Equivalence Frec: 0 LogProb: -9.715107681158209
Palabra: Equivalent Frec: 1 LogProb: -9.021960500598263
Palabra: Erase Frec: 0 LogProb: -9.715107681158209
Palabra: Eratosthenes Frec: 0 LogProb: -9.715107681158209
Palabra: Erlang Frec: 1 LogProb: -9.021960500598263
Palabra: Error Frec: 4 LogProb: -8.105669768724109
Palabra: ErrorDocument Frec: 0 LogProb: -9.715107681158209
Palabra: ErrorT Frec: 0 LogProb: -9.715107681158209
Palabra: Errors Frec: 0 LogProb: -9.715107681158209
Palabra: Escape Frec: 0 LogProb: -9.715107681158209
Palabra: Escaped Frec: 0 LogProb: -9.715107681158209
Palabra: Escapes Frec: 0 LogProb: -9.715107681158209
Palabra: Escaping Frec: 1 LogProb: -9.021960500598263
Palabra: Esper Frec: 0 LogProb: -9.715107681158209
Palabra: Estimate Frec: 0 LogProb: -9.715107681158209
Palabra: Estimating Frec: 0 LogProb: -9.715107681158209
Palabra: Euler Frec: 1 LogProb: -9.021960500598263
Palabra: Eval Frec: 0 LogProb: -9.715107681158209
Palabra: Evaluate Frec: 0 LogProb: -9.715107681158209
Palabra: Evaluating Frec: 0 LogProb: -9.715107681158209
Palabra: Evaluation Frec: 0 LogProb: -9.715107681158209
Palabra: Even Frec: 0 LogProb: -9.715107681158209
Palabra: Event Frec: 0 LogProb: -9.715107681158209
Palabra: EventFilter Frec: 0 LogProb: -9.715107681158209
Palabra: EventHandlerList Frec: 0 LogProb: -9.715107681158209
Palabra: EventReceiver Frec: 0 LogProb: -9.715107681158209
Palabra: Events Frec: 0 LogProb: -9.715107681158209
Palabra: Ever Frec: 0 LogProb: -9.715107681158209
Palabra: Every Frec: 0 LogProb: -9.715107681158209
Palabra: Everything Frec: 0 LogProb: -9.715107681158209
Palabra: Everytime Frec: 0 LogProb: -9.715107681158209
Palabra: Ework Frec: 0 LogProb: -9.715107681158209
Palabra: Example Frec: 0 LogProb: -9.715107681158209
Palabra: Examples Frec: 0 LogProb: -9.715107681158209
Palabra: Exce Frec: 0 LogProb: -9.715107681158209
Palabra: Exceeded Frec: 0 LogProb: -9.715107681158209
Palabra: Excek Frec: 0 LogProb: -9.715107681158209
Palabra: Excel Frec: 0 LogProb: -9.715107681158209
Palabra: Excel95 Frec: 0 LogProb: -9.715107681158209
Palabra: Excel97 Frec: 0 LogProb: -9.715107681158209
Palabra: ExcelSheet Frec: 0 LogProb: -9.715107681158209
Palabra: Except Frec: 0 LogProb: -9.715107681158209
Palabra: Exception Frec: 1 LogProb: -9.021960500598263
Palabra: Exceptions Frec: 0 LogProb: -9.715107681158209
Palabra: Exchange Frec: 0 LogProb: -9.715107681158209
Palabra: Exclude Frec: 0 LogProb: -9.715107681158209
Palabra: Excluding Frec: 0 LogProb: -9.715107681158209
Palabra: Exclusion Frec: 0 LogProb: -9.715107681158209
Palabra: Exclusionary Frec: 0 LogProb: -9.715107681158209
Palabra: Exeception Frec: 0 LogProb: -9.715107681158209
Palabra: Executable Frec: 0 LogProb: -9.715107681158209
Palabra: Executables Frec: 0 LogProb: -9.715107681158209
Palabra: Execute Frec: 0 LogProb: -9.715107681158209
Palabra: ExecuteCommand Frec: 0 LogProb: -9.715107681158209
Palabra: ExecuteQuery Frec: 0 LogProb: -9.715107681158209
Palabra: ExecuteScalar Frec: 0 LogProb: -9.715107681158209
Palabra: Executeable Frec: 0 LogProb: -9.715107681158209
Palabra: Executing Frec: 2 LogProb: -8.6164953924901
Palabra: Execution Frec: 0 LogProb: -9.715107681158209
Palabra: Exemplary Frec: 0 LogProb: -9.715107681158209
Palabra: Exist Frec: 0 LogProb: -9.715107681158209
Palabra: Existential Frec: 1 LogProb: -9.021960500598263
Palabra: Existing Frec: 0 LogProb: -9.715107681158209
Palabra: Exists Frec: 0 LogProb: -9.715107681158209
Palabra: Exit Frec: 0 LogProb: -9.715107681158209
Palabra: Expand Frec: 0 LogProb: -9.715107681158209
Palabra: Expanding Frec: 0 LogProb: -9.715107681158209
Palabra: Expect Frec: 0 LogProb: -9.715107681158209
Palabra: Expected Frec: 0 LogProb: -9.715107681158209
Palabra: Experience Frec: 0 LogProb: -9.715107681158209
Palabra: Experienced Frec: 0 LogProb: -9.715107681158209
Palabra: Experiences Frec: 0 LogProb: -9.715107681158209
Palabra: Expert Frec: 0 LogProb: -9.715107681158209
Palabra: Expires Frec: 0 LogProb: -9.715107681158209
Palabra: Explain Frec: 0 LogProb: -9.715107681158209
Palabra: Explanation Frec: 0 LogProb: -9.715107681158209
Palabra: Explanations Frec: 0 LogProb: -9.715107681158209
Palabra: Explicit Frec: 1 LogProb: -9.021960500598263
Palabra: Explorer Frec: 0 LogProb: -9.715107681158209
Palabra: Export Frec: 0 LogProb: -9.715107681158209
Palabra: ExportWeb Frec: 0 LogProb: -9.715107681158209
Palabra: Exporting Frec: 0 LogProb: -9.715107681158209
Palabra: Expos Frec: 0 LogProb: -9.715107681158209
Palabra: Exposed Frec: 0 LogProb: -9.715107681158209
Palabra: Exposing Frec: 1 LogProb: -9.021960500598263
Palabra: Expr Frec: 0 LogProb: -9.715107681158209
Palabra: Expresion Frec: 0 LogProb: -9.715107681158209
Palabra: Express Frec: 0 LogProb: -9.715107681158209
Palabra: Expression Frec: 1 LogProb: -9.021960500598263
Palabra: ExpressionEngine Frec: 0 LogProb: -9.715107681158209
Palabra: ExpressionType Frec: 0 LogProb: -9.715107681158209
Palabra: Expressions Frec: 0 LogProb: -9.715107681158209
Palabra: Extacting Frec: 0 LogProb: -9.715107681158209
Palabra: Extend Frec: 1 LogProb: -9.021960500598263
Palabra: Extendar Frec: 0 LogProb: -9.715107681158209
Palabra: Extended Frec: 0 LogProb: -9.715107681158209
Palabra: ExtendedProperties Frec: 0 LogProb: -9.715107681158209
Palabra: Extender Frec: 0 LogProb: -9.715107681158209
Palabra: Extending Frec: 2 LogProb: -8.6164953924901
Palabra: Extensibility Frec: 0 LogProb: -9.715107681158209
Palabra: Extension Frec: 0 LogProb: -9.715107681158209
Palabra: Extensions Frec: 0 LogProb: -9.715107681158209
Palabra: Extention Frec: 0 LogProb: -9.715107681158209
Palabra: External Frec: 0 LogProb: -9.715107681158209
Palabra: Extra Frec: 1 LogProb: -9.021960500598263
Palabra: Extract Frec: 0 LogProb: -9.715107681158209
